player_name,player_id,team,opponent,is_home,game_id,stat,line,market_line,book,market_over_odds,market_under_odds,market_no_vig_over_prob,pmf_source,calibration_source,cal_source,role_bucket,role_source,minutes_mean,minutes_q50,p_inactive_used,mean,pmf_mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,p_over,fair_over_odds_american,fair_under_odds_american,edge,snapshot_type,snapshot_time_utc,model_version,pipeline_run_id,pmf_valid,pmf_sum_error,calibration_confidence,market_coverage_status,tov_status,injury_freshness_status,lineup_freshness_status,role_freshness_status,injury_context_source,injury_report_fetched_at_utc,expected_lineup_status,official_lineup_status,lineup_source,lineup_last_updated_utc
Jarrett Allen,9,CLE,NYK,False,21713897,reb,8.5,8.5,espnbet,105,-140,0.4554,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,27.2404,29.5884,0.05,7.4188,7.4188,7,7,0.0069,0.9931,0.9892,0.977,0.9555,0.9009,0.7903,0.642,0.4704,0.3062,0.1891,0.1034,0.0516,0.0245,0.0144,0.0069,0.0027,0.0012,0.0003,0.0001,0.0,0.3062,227,-227,-0.1492,pre_close,2026-05-22T11:36:28Z,24dddfd7#phase10c,ace5975d-e7d0-44db-a2bc-3f64f51aa9c3,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T11:35:42Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z
Jarrett Allen,9,CLE,NYK,False,21713897,reb,8.5,8.5,fliff,100,-150,0.4545,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,27.2404,29.5884,0.05,7.4188,7.4188,7,7,0.0069,0.9931,0.9892,0.977,0.9555,0.9009,0.7903,0.642,0.4704,0.3062,0.1891,0.1034,0.0516,0.0245,0.0144,0.0069,0.0027,0.0012,0.0003,0.0001,0.0,0.3062,227,-227,-0.1484,pre_close,2026-05-22T11:36:28Z,24dddfd7#phase10c,ace5975d-e7d0-44db-a2bc-3f64f51aa9c3,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T11:35:42Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z
Jarrett Allen,9,CLE,NYK,False,21713897,reb,7.5,7.5,hardrockbet_az,-140,110,0.5506,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,27.2404,29.5884,0.05,7.4188,7.4188,7,7,0.0069,0.9931,0.9892,0.977,0.9555,0.9009,0.7903,0.642,0.4704,0.3062,0.1891,0.1034,0.0516,0.0245,0.0144,0.0069,0.0027,0.0012,0.0003,0.0001,0.0,0.4704,113,-113,-0.0802,pre_close,2026-05-22T11:36:28Z,24dddfd7#phase10c,ace5975d-e7d0-44db-a2bc-3f64f51aa9c3,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T11:35:42Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z
Jarrett Allen,9,CLE,NYK,False,21713897,reb,7.5,7.5,hardrockbet_fl,-140,110,0.5506,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,27.2404,29.5884,0.05,7.4188,7.4188,7,7,0.0069,0.9931,0.9892,0.977,0.9555,0.9009,0.7903,0.642,0.4704,0.3062,0.1891,0.1034,0.0516,0.0245,0.0144,0.0069,0.0027,0.0012,0.0003,0.0001,0.0,0.4704,113,-113,-0.0802,pre_close,2026-05-22T11:36:28Z,24dddfd7#phase10c,ace5975d-e7d0-44db-a2bc-3f64f51aa9c3,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T11:35:42Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z
Jarrett Allen,9,CLE,NYK,False,21713897,reb,7.5,7.5,hardrockbet,-140,110,0.5506,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,27.2404,29.5884,0.05,7.4188,7.4188,7,7,0.0069,0.9931,0.9892,0.977,0.9555,0.9009,0.7903,0.642,0.4704,0.3062,0.1891,0.1034,0.0516,0.0245,0.0144,0.0069,0.0027,0.0012,0.0003,0.0001,0.0,0.4704,113,-113,-0.0802,pre_close,2026-05-22T11:36:28Z,24dddfd7#phase10c,ace5975d-e7d0-44db-a2bc-3f64f51aa9c3,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T11:35:42Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z
Jarrett Allen,9,CLE,NYK,False,21713897,ast,1.5,1.5,betonlineag,115,-149,0.4373,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,27.2404,29.5884,0.05,1.3328,1.3328,1,1,0.199,0.801,0.3534,0.1175,0.0401,0.0134,0.0048,0.0013,0.0004,0.0002,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3534,183,-183,-0.0839,pre_close,2026-05-22T11:36:28Z,24dddfd7#phase10c,ace5975d-e7d0-44db-a2bc-3f64f51aa9c3,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T11:35:42Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z
Jarrett Allen,9,CLE,NYK,False,21713897,ast,1.5,1.5,betmgm,115,-155,0.4335,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,27.2404,29.5884,0.05,1.3328,1.3328,1,1,0.199,0.801,0.3534,0.1175,0.0401,0.0134,0.0048,0.0013,0.0004,0.0002,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3534,183,-183,-0.0801,pre_close,2026-05-22T11:36:28Z,24dddfd7#phase10c,ace5975d-e7d0-44db-a2bc-3f64f51aa9c3,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T11:35:42Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z
Jarrett Allen,9,CLE,NYK,False,21713897,ast,1.5,1.5,draftkings,129,-171,0.409,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,27.2404,29.5884,0.05,1.3328,1.3328,1,1,0.199,0.801,0.3534,0.1175,0.0401,0.0134,0.0048,0.0013,0.0004,0.0002,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3534,183,-183,-0.0556,pre_close,2026-05-22T11:36:28Z,24dddfd7#phase10c,ace5975d-e7d0-44db-a2bc-3f64f51aa9c3,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T11:35:42Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z
Jarrett Allen,9,CLE,NYK,False,21713897,ast,1.5,1.5,bovada,130,-170,0.4085,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,27.2404,29.5884,0.05,1.3328,1.3328,1,1,0.199,0.801,0.3534,0.1175,0.0401,0.0134,0.0048,0.0013,0.0004,0.0002,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3534,183,-183,-0.0551,pre_close,2026-05-22T11:36:28Z,24dddfd7#phase10c,ace5975d-e7d0-44db-a2bc-3f64f51aa9c3,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T11:35:42Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z
Jarrett Allen,9,CLE,NYK,False,21713897,ast,1.5,1.5,fliff,115,-170,0.4249,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,27.2404,29.5884,0.05,1.3328,1.3328,1,1,0.199,0.801,0.3534,0.1175,0.0401,0.0134,0.0048,0.0013,0.0004,0.0002,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3534,183,-183,-0.0714,pre_close,2026-05-22T11:36:28Z,24dddfd7#phase10c,ace5975d-e7d0-44db-a2bc-3f64f51aa9c3,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T11:35:42Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z
Jarrett Allen,9,CLE,NYK,False,21713897,ast,1.5,1.5,hardrockbet_fl,130,-165,0.4112,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,27.2404,29.5884,0.05,1.3328,1.3328,1,1,0.199,0.801,0.3534,0.1175,0.0401,0.0134,0.0048,0.0013,0.0004,0.0002,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3534,183,-183,-0.0577,pre_close,2026-05-22T11:36:28Z,24dddfd7#phase10c,ace5975d-e7d0-44db-a2bc-3f64f51aa9c3,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T11:35:42Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z
Jarrett Allen,9,CLE,NYK,False,21713897,ast,1.5,1.5,hardrockbet,130,-165,0.4112,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,27.2404,29.5884,0.05,1.3328,1.3328,1,1,0.199,0.801,0.3534,0.1175,0.0401,0.0134,0.0048,0.0013,0.0004,0.0002,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3534,183,-183,-0.0577,pre_close,2026-05-22T11:36:28Z,24dddfd7#phase10c,ace5975d-e7d0-44db-a2bc-3f64f51aa9c3,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T11:35:42Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z
Jarrett Allen,9,CLE,NYK,False,21713897,ast,1.5,1.5,hardrockbet_az,130,-165,0.4112,stat_grid:pmf_sim_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,27.2404,29.5884,0.05,1.3328,1.3328,1,1,0.199,0.801,0.3534,0.1175,0.0401,0.0134,0.0048,0.0013,0.0004,0.0002,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3534,183,-183,-0.0577,pre_close,2026-05-22T11:36:28Z,24dddfd7#phase10c,ace5975d-e7d0-44db-a2bc-3f64f51aa9c3,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T11:35:42Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z
Jarrett Allen,9,CLE,NYK,False,21713897,stl,0.5,0.5,draftkings,-160,120,0.5752,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,27.2404,29.5884,0.05,0.6167,0.6167,0,0,0.6655,0.3345,0.134,0.0283,0.026,0.0248,0.0202,0.017,0.0151,0.0126,0.0043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3345,199,-199,-0.2406,pre_close,2026-05-22T11:36:28Z,24dddfd7#phase10c,ace5975d-e7d0-44db-a2bc-3f64f51aa9c3,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T11:35:42Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z
Jarrett Allen,9,CLE,NYK,False,21713897,stl,0.5,0.5,bovada,-160,120,0.5752,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,27.2404,29.5884,0.05,0.6167,0.6167,0,0,0.6655,0.3345,0.134,0.0283,0.026,0.0248,0.0202,0.017,0.0151,0.0126,0.0043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3345,199,-199,-0.2406,pre_close,2026-05-22T11:36:28Z,24dddfd7#phase10c,ace5975d-e7d0-44db-a2bc-3f64f51aa9c3,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T11:35:42Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z
Jarrett Allen,9,CLE,NYK,False,21713897,stl,0.5,0.5,hardrockbet_az,-165,115,0.5724,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,27.2404,29.5884,0.05,0.6167,0.6167,0,0,0.6655,0.3345,0.134,0.0283,0.026,0.0248,0.0202,0.017,0.0151,0.0126,0.0043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3345,199,-199,-0.2379,pre_close,2026-05-22T11:36:28Z,24dddfd7#phase10c,ace5975d-e7d0-44db-a2bc-3f64f51aa9c3,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T11:35:42Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z
Jarrett Allen,9,CLE,NYK,False,21713897,stl,0.5,0.5,hardrockbet_fl,-165,115,0.5724,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,27.2404,29.5884,0.05,0.6167,0.6167,0,0,0.6655,0.3345,0.134,0.0283,0.026,0.0248,0.0202,0.017,0.0151,0.0126,0.0043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3345,199,-199,-0.2379,pre_close,2026-05-22T11:36:28Z,24dddfd7#phase10c,ace5975d-e7d0-44db-a2bc-3f64f51aa9c3,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T11:35:42Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z
Jarrett Allen,9,CLE,NYK,False,21713897,stl,0.5,0.5,hardrockbet,-165,115,0.5724,stat_grid:hurdle_v1+role_aware_pmf_cal_v1:core+monotone_pit_cdf_v1+sparse_hurdle_guarded,phase8_role_aware_pmf_cal_v1+monotone_inactive_global_v1,role_aware_pmf_cal_v1,core,projected_bdl_lineup,27.2404,29.5884,0.05,0.6167,0.6167,0,0,0.6655,0.3345,0.134,0.0283,0.026,0.0248,0.0202,0.017,0.0151,0.0126,0.0043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3345,199,-199,-0.2379,pre_close,2026-05-22T11:36:28Z,24dddfd7#phase10c,ace5975d-e7d0-44db-a2bc-3f64f51aa9c3,ok,0.0,high,full,current_phase8,unknown,projected,missing,bdl_injuries_only,2026-05-22T11:35:42Z,projected,projected,bdl_lineup_freshness_manifest,2026-05-22T11:35:21Z
