snapshot_type,snapshot_time_utc,delivery_date,game_id,game_start_time_utc,player_id,player_name,team,opponent,is_home,stat,pmf_json,mean,median,mode,p0,p_ge_1,p_ge_2,p_ge_3,p_ge_4,p_ge_5,p_ge_6,p_ge_7,p_ge_8,p_ge_9,p_ge_10,p_ge_11,p_ge_12,p_ge_13,p_ge_14,p_ge_15,p_ge_16,p_ge_17,p_ge_18,p_ge_19,p_ge_20,model_version,pmf_source,calibration_source,role_bucket,role_source,calibration_confidence,sportsbook,book,market_key,line,over_price_american,under_price_american,market_no_vig_over_prob,market_no_vig_under_prob,model_p_over,model_p_under,fair_over_odds_american,fair_under_odds_american,edge,edge_over,edge_under,market_snapshot_time_utc,market_coverage_status,finality_status,finality_blocker_codes,injury_freshness_status,availability_freshness_status,lineup_freshness_status,role_freshness_status,odds_freshness_status,outcomes_freshness_status,tov_status,pmf_valid,pmf_sum_error
near_tip,2026-05-06T23:35:06Z,2026-05-06,21707973,,3547238,Anthony Edwards,MIN,SAS,False,pts,"{""0"": 0.01191668335669938, ""1"": 0.010214300020028039, ""2"": 0.010214300020028039, ""3"": 0.012817945123172442, ""4"": 0.014019627478469857, ""5"": 0.015321450030042058, ""6"": 0.021029441217704788, ""7"": 0.021029441217704788, ""8"": 0.02213098337672742, ""9"": 0.022531544161826556, ""10"": 0.02603645103144402, ""11"": 0.03144402163028239, ""12"": 0.027838974564390145, ""13"": 0.03655117164029641, ""14"": 0.04105748047266173, ""15"": 0.04185860204286, ""16"": 0.045363508912477465, ""17"": 0.0405567794912878, ""18"": 0.041257760865211296, ""19"": 0.04416182655718005, ""20"": 0.04946925695974364, ""21"": 0.04466252753855397, ""22"": 0.039455237332265164, ""23"": 0.040857200080112156, ""24"": 0.0366513118365712, ""25"": 0.038553975565792105, ""26"": 0.03605047065892249, ""27"": 0.026537152012817943, ""28"": 0.024233927498497895, ""29"": 0.022831964750650913, ""30"": 0.02032845984378129, ""31"": 0.016723412777889045, ""32"": 0.01131584217905067, ""33"": 0.01191668335669938, ""34"": 0.006709393150410575, ""35"": 0.0074103745243340674, ""36"": 0.006008411776487082, ""37"": 0.0053074304025635885, ""38"": 0.004205888243540957, ""39"": 0.003304626477067895, ""40"": 0.001902663729220909, ""41"": 0.002002803925495694, ""42"": 0.0021029441217704785, ""44"": 0.001301822551572201, ""59"": 0.0014019627478469858, ""80"": 0.0014019627478469858}",18.614360104145803,19,20,0.01191668335669938,0.9880833166433007,0.9778690166232726,0.9676547166032445,0.9548367714800721,0.9408171440016022,0.9254956939715602,0.9044662527538554,0.8834368115361506,0.8613058281594231,0.8387742839975967,0.8127378329661525,0.7812938113358702,0.75345483677148,0.7169036651311836,0.675846184658522,0.6339875826156619,0.5886240737031844,0.5480672942118966,0.5068095333466853,0.4626477067895053,ddd86a7#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,betparx,betparx,player_pts_over_under,22.5,120.0,-167.0,0.4208701134930643,0.5791298865069356,0.32906068495894253,0.6709393150410574,204.0,-204.0,-0.09180942853412177,-0.09180942853412177,0.09180942853412177,2026-05-06T23:34:37.387362Z,full,provisional,role_bucket_missing,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-06T23:35:06Z,2026-05-06,21707973,,3547238,Anthony Edwards,MIN,SAS,False,pts,"{""0"": 0.01191668335669938, ""1"": 0.010214300020028039, ""2"": 0.010214300020028039, ""3"": 0.012817945123172442, ""4"": 0.014019627478469857, ""5"": 0.015321450030042058, ""6"": 0.021029441217704788, ""7"": 0.021029441217704788, ""8"": 0.02213098337672742, ""9"": 0.022531544161826556, ""10"": 0.02603645103144402, ""11"": 0.03144402163028239, ""12"": 0.027838974564390145, ""13"": 0.03655117164029641, ""14"": 0.04105748047266173, ""15"": 0.04185860204286, ""16"": 0.045363508912477465, ""17"": 0.0405567794912878, ""18"": 0.041257760865211296, ""19"": 0.04416182655718005, ""20"": 0.04946925695974364, ""21"": 0.04466252753855397, ""22"": 0.039455237332265164, ""23"": 0.040857200080112156, ""24"": 0.0366513118365712, ""25"": 0.038553975565792105, ""26"": 0.03605047065892249, ""27"": 0.026537152012817943, ""28"": 0.024233927498497895, ""29"": 0.022831964750650913, ""30"": 0.02032845984378129, ""31"": 0.016723412777889045, ""32"": 0.01131584217905067, ""33"": 0.01191668335669938, ""34"": 0.006709393150410575, ""35"": 0.0074103745243340674, ""36"": 0.006008411776487082, ""37"": 0.0053074304025635885, ""38"": 0.004205888243540957, ""39"": 0.003304626477067895, ""40"": 0.001902663729220909, ""41"": 0.002002803925495694, ""42"": 0.0021029441217704785, ""44"": 0.001301822551572201, ""59"": 0.0014019627478469858, ""80"": 0.0014019627478469858}",18.614360104145803,19,20,0.01191668335669938,0.9880833166433007,0.9778690166232726,0.9676547166032445,0.9548367714800721,0.9408171440016022,0.9254956939715602,0.9044662527538554,0.8834368115361506,0.8613058281594231,0.8387742839975967,0.8127378329661525,0.7812938113358702,0.75345483677148,0.7169036651311836,0.675846184658522,0.6339875826156619,0.5886240737031844,0.5480672942118966,0.5068095333466853,0.4626477067895053,ddd86a7#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,betparx,betparx,player_pts_over_under,19.5,-167.0,120.0,0.5791298865069356,0.42087011349306436,0.46264770678950534,0.5373522932104946,116.0,-116.0,-0.1164821797174303,-0.1164821797174303,0.1164821797174303,2026-05-06T23:34:37.387362Z,full,provisional,role_bucket_missing,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-06T23:35:06Z,2026-05-06,21707973,,3547238,Anthony Edwards,MIN,SAS,False,pts,"{""0"": 0.01191668335669938, ""1"": 0.010214300020028039, ""2"": 0.010214300020028039, ""3"": 0.012817945123172442, ""4"": 0.014019627478469857, ""5"": 0.015321450030042058, ""6"": 0.021029441217704788, ""7"": 0.021029441217704788, ""8"": 0.02213098337672742, ""9"": 0.022531544161826556, ""10"": 0.02603645103144402, ""11"": 0.03144402163028239, ""12"": 0.027838974564390145, ""13"": 0.03655117164029641, ""14"": 0.04105748047266173, ""15"": 0.04185860204286, ""16"": 0.045363508912477465, ""17"": 0.0405567794912878, ""18"": 0.041257760865211296, ""19"": 0.04416182655718005, ""20"": 0.04946925695974364, ""21"": 0.04466252753855397, ""22"": 0.039455237332265164, ""23"": 0.040857200080112156, ""24"": 0.0366513118365712, ""25"": 0.038553975565792105, ""26"": 0.03605047065892249, ""27"": 0.026537152012817943, ""28"": 0.024233927498497895, ""29"": 0.022831964750650913, ""30"": 0.02032845984378129, ""31"": 0.016723412777889045, ""32"": 0.01131584217905067, ""33"": 0.01191668335669938, ""34"": 0.006709393150410575, ""35"": 0.0074103745243340674, ""36"": 0.006008411776487082, ""37"": 0.0053074304025635885, ""38"": 0.004205888243540957, ""39"": 0.003304626477067895, ""40"": 0.001902663729220909, ""41"": 0.002002803925495694, ""42"": 0.0021029441217704785, ""44"": 0.001301822551572201, ""59"": 0.0014019627478469858, ""80"": 0.0014019627478469858}",18.614360104145803,19,20,0.01191668335669938,0.9880833166433007,0.9778690166232726,0.9676547166032445,0.9548367714800721,0.9408171440016022,0.9254956939715602,0.9044662527538554,0.8834368115361506,0.8613058281594231,0.8387742839975967,0.8127378329661525,0.7812938113358702,0.75345483677148,0.7169036651311836,0.675846184658522,0.6339875826156619,0.5886240737031844,0.5480672942118966,0.5068095333466853,0.4626477067895053,ddd86a7#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,espnbet,espnbet,player_pts_over_under,19.5,-130.0,100.0,0.5306122448979592,0.4693877551020408,0.46264770678950534,0.5373522932104946,116.0,-116.0,-0.06796453810845388,-0.06796453810845388,0.06796453810845388,2026-05-06T23:34:37.387362Z,full,provisional,role_bucket_missing,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-06T23:35:06Z,2026-05-06,21707973,,3547238,Anthony Edwards,MIN,SAS,False,pts,"{""0"": 0.01191668335669938, ""1"": 0.010214300020028039, ""2"": 0.010214300020028039, ""3"": 0.012817945123172442, ""4"": 0.014019627478469857, ""5"": 0.015321450030042058, ""6"": 0.021029441217704788, ""7"": 0.021029441217704788, ""8"": 0.02213098337672742, ""9"": 0.022531544161826556, ""10"": 0.02603645103144402, ""11"": 0.03144402163028239, ""12"": 0.027838974564390145, ""13"": 0.03655117164029641, ""14"": 0.04105748047266173, ""15"": 0.04185860204286, ""16"": 0.045363508912477465, ""17"": 0.0405567794912878, ""18"": 0.041257760865211296, ""19"": 0.04416182655718005, ""20"": 0.04946925695974364, ""21"": 0.04466252753855397, ""22"": 0.039455237332265164, ""23"": 0.040857200080112156, ""24"": 0.0366513118365712, ""25"": 0.038553975565792105, ""26"": 0.03605047065892249, ""27"": 0.026537152012817943, ""28"": 0.024233927498497895, ""29"": 0.022831964750650913, ""30"": 0.02032845984378129, ""31"": 0.016723412777889045, ""32"": 0.01131584217905067, ""33"": 0.01191668335669938, ""34"": 0.006709393150410575, ""35"": 0.0074103745243340674, ""36"": 0.006008411776487082, ""37"": 0.0053074304025635885, ""38"": 0.004205888243540957, ""39"": 0.003304626477067895, ""40"": 0.001902663729220909, ""41"": 0.002002803925495694, ""42"": 0.0021029441217704785, ""44"": 0.001301822551572201, ""59"": 0.0014019627478469858, ""80"": 0.0014019627478469858}",18.614360104145803,19,20,0.01191668335669938,0.9880833166433007,0.9778690166232726,0.9676547166032445,0.9548367714800721,0.9408171440016022,0.9254956939715602,0.9044662527538554,0.8834368115361506,0.8613058281594231,0.8387742839975967,0.8127378329661525,0.7812938113358702,0.75345483677148,0.7169036651311836,0.675846184658522,0.6339875826156619,0.5886240737031844,0.5480672942118966,0.5068095333466853,0.4626477067895053,ddd86a7#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,espnbet,espnbet,player_pts_over_under,20.5,-105.0,-125.0,0.4796954314720812,0.5203045685279188,0.41317844982976165,0.5868215501702383,142.0,-142.0,-0.06651698164231956,-0.06651698164231956,0.06651698164231956,2026-05-06T23:34:37.387362Z,full,provisional,role_bucket_missing,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-06T23:35:06Z,2026-05-06,21707973,,3547238,Anthony Edwards,MIN,SAS,False,pts,"{""0"": 0.01191668335669938, ""1"": 0.010214300020028039, ""2"": 0.010214300020028039, ""3"": 0.012817945123172442, ""4"": 0.014019627478469857, ""5"": 0.015321450030042058, ""6"": 0.021029441217704788, ""7"": 0.021029441217704788, ""8"": 0.02213098337672742, ""9"": 0.022531544161826556, ""10"": 0.02603645103144402, ""11"": 0.03144402163028239, ""12"": 0.027838974564390145, ""13"": 0.03655117164029641, ""14"": 0.04105748047266173, ""15"": 0.04185860204286, ""16"": 0.045363508912477465, ""17"": 0.0405567794912878, ""18"": 0.041257760865211296, ""19"": 0.04416182655718005, ""20"": 0.04946925695974364, ""21"": 0.04466252753855397, ""22"": 0.039455237332265164, ""23"": 0.040857200080112156, ""24"": 0.0366513118365712, ""25"": 0.038553975565792105, ""26"": 0.03605047065892249, ""27"": 0.026537152012817943, ""28"": 0.024233927498497895, ""29"": 0.022831964750650913, ""30"": 0.02032845984378129, ""31"": 0.016723412777889045, ""32"": 0.01131584217905067, ""33"": 0.01191668335669938, ""34"": 0.006709393150410575, ""35"": 0.0074103745243340674, ""36"": 0.006008411776487082, ""37"": 0.0053074304025635885, ""38"": 0.004205888243540957, ""39"": 0.003304626477067895, ""40"": 0.001902663729220909, ""41"": 0.002002803925495694, ""42"": 0.0021029441217704785, ""44"": 0.001301822551572201, ""59"": 0.0014019627478469858, ""80"": 0.0014019627478469858}",18.614360104145803,19,20,0.01191668335669938,0.9880833166433007,0.9778690166232726,0.9676547166032445,0.9548367714800721,0.9408171440016022,0.9254956939715602,0.9044662527538554,0.8834368115361506,0.8613058281594231,0.8387742839975967,0.8127378329661525,0.7812938113358702,0.75345483677148,0.7169036651311836,0.675846184658522,0.6339875826156619,0.5886240737031844,0.5480672942118966,0.5068095333466853,0.4626477067895053,ddd86a7#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,espnbet,espnbet,player_pts_over_under,21.5,115.0,-150.0,0.43668122270742354,0.5633187772925765,0.3685159222912077,0.6314840777087922,171.0,-171.0,-0.06816530041621582,-0.06816530041621582,0.06816530041621582,2026-05-06T23:34:37.387362Z,full,provisional,role_bucket_missing,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-06T23:35:06Z,2026-05-06,21707973,,3547238,Anthony Edwards,MIN,SAS,False,pts,"{""0"": 0.01191668335669938, ""1"": 0.010214300020028039, ""2"": 0.010214300020028039, ""3"": 0.012817945123172442, ""4"": 0.014019627478469857, ""5"": 0.015321450030042058, ""6"": 0.021029441217704788, ""7"": 0.021029441217704788, ""8"": 0.02213098337672742, ""9"": 0.022531544161826556, ""10"": 0.02603645103144402, ""11"": 0.03144402163028239, ""12"": 0.027838974564390145, ""13"": 0.03655117164029641, ""14"": 0.04105748047266173, ""15"": 0.04185860204286, ""16"": 0.045363508912477465, ""17"": 0.0405567794912878, ""18"": 0.041257760865211296, ""19"": 0.04416182655718005, ""20"": 0.04946925695974364, ""21"": 0.04466252753855397, ""22"": 0.039455237332265164, ""23"": 0.040857200080112156, ""24"": 0.0366513118365712, ""25"": 0.038553975565792105, ""26"": 0.03605047065892249, ""27"": 0.026537152012817943, ""28"": 0.024233927498497895, ""29"": 0.022831964750650913, ""30"": 0.02032845984378129, ""31"": 0.016723412777889045, ""32"": 0.01131584217905067, ""33"": 0.01191668335669938, ""34"": 0.006709393150410575, ""35"": 0.0074103745243340674, ""36"": 0.006008411776487082, ""37"": 0.0053074304025635885, ""38"": 0.004205888243540957, ""39"": 0.003304626477067895, ""40"": 0.001902663729220909, ""41"": 0.002002803925495694, ""42"": 0.0021029441217704785, ""44"": 0.001301822551572201, ""59"": 0.0014019627478469858, ""80"": 0.0014019627478469858}",18.614360104145803,19,20,0.01191668335669938,0.9880833166433007,0.9778690166232726,0.9676547166032445,0.9548367714800721,0.9408171440016022,0.9254956939715602,0.9044662527538554,0.8834368115361506,0.8613058281594231,0.8387742839975967,0.8127378329661525,0.7812938113358702,0.75345483677148,0.7169036651311836,0.675846184658522,0.6339875826156619,0.5886240737031844,0.5480672942118966,0.5068095333466853,0.4626477067895053,ddd86a7#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,fliff,fliff,player_pts_over_under,21.5,-110.0,-130.0,0.4809885931558936,0.5190114068441064,0.3685159222912077,0.6314840777087922,171.0,-171.0,-0.11247267086468588,-0.11247267086468588,0.11247267086468588,2026-05-06T23:34:37.387362Z,full,provisional,role_bucket_missing,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-06T23:35:06Z,2026-05-06,21707973,,3547238,Anthony Edwards,MIN,SAS,False,pts,"{""0"": 0.01191668335669938, ""1"": 0.010214300020028039, ""2"": 0.010214300020028039, ""3"": 0.012817945123172442, ""4"": 0.014019627478469857, ""5"": 0.015321450030042058, ""6"": 0.021029441217704788, ""7"": 0.021029441217704788, ""8"": 0.02213098337672742, ""9"": 0.022531544161826556, ""10"": 0.02603645103144402, ""11"": 0.03144402163028239, ""12"": 0.027838974564390145, ""13"": 0.03655117164029641, ""14"": 0.04105748047266173, ""15"": 0.04185860204286, ""16"": 0.045363508912477465, ""17"": 0.0405567794912878, ""18"": 0.041257760865211296, ""19"": 0.04416182655718005, ""20"": 0.04946925695974364, ""21"": 0.04466252753855397, ""22"": 0.039455237332265164, ""23"": 0.040857200080112156, ""24"": 0.0366513118365712, ""25"": 0.038553975565792105, ""26"": 0.03605047065892249, ""27"": 0.026537152012817943, ""28"": 0.024233927498497895, ""29"": 0.022831964750650913, ""30"": 0.02032845984378129, ""31"": 0.016723412777889045, ""32"": 0.01131584217905067, ""33"": 0.01191668335669938, ""34"": 0.006709393150410575, ""35"": 0.0074103745243340674, ""36"": 0.006008411776487082, ""37"": 0.0053074304025635885, ""38"": 0.004205888243540957, ""39"": 0.003304626477067895, ""40"": 0.001902663729220909, ""41"": 0.002002803925495694, ""42"": 0.0021029441217704785, ""44"": 0.001301822551572201, ""59"": 0.0014019627478469858, ""80"": 0.0014019627478469858}",18.614360104145803,19,20,0.01191668335669938,0.9880833166433007,0.9778690166232726,0.9676547166032445,0.9548367714800721,0.9408171440016022,0.9254956939715602,0.9044662527538554,0.8834368115361506,0.8613058281594231,0.8387742839975967,0.8127378329661525,0.7812938113358702,0.75345483677148,0.7169036651311836,0.675846184658522,0.6339875826156619,0.5886240737031844,0.5480672942118966,0.5068095333466853,0.4626477067895053,ddd86a7#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,hardrockbet_fl,hardrockbet_fl,player_pts_over_under,20.5,-115.0,-115.0,0.5,0.5,0.41317844982976165,0.5868215501702383,142.0,-142.0,-0.08682155017023835,-0.08682155017023835,0.08682155017023835,2026-05-06T23:34:37.387362Z,full,provisional,role_bucket_missing,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,2.220446049250313e-16
near_tip,2026-05-06T23:35:06Z,2026-05-06,21707973,,3547238,Anthony Edwards,MIN,SAS,False,fg3m,"{""0"": 0.1587, ""1"": 0.3093, ""2"": 0.2498, ""3"": 0.1528, ""4"": 0.0645, ""5"": 0.0416, ""15"": 0.0233}",2.0828,2,1,0.1587,0.8412999999999999,0.5319999999999999,0.2822,0.12940000000000002,0.0649,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0,0.0,0.0,0.0,0.0,ddd86a7#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,betrivers,betrivers,player_fg3m_over_under,2.5,104.0,-141.0,0.45588680387409203,0.544113196125908,0.2822,0.7178,254.0,-254.0,-0.17368680387409202,-0.17368680387409202,0.17368680387409202,2026-05-06T23:34:37.387362Z,full,provisional,role_bucket_missing,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
near_tip,2026-05-06T23:35:06Z,2026-05-06,21707973,,3547238,Anthony Edwards,MIN,SAS,False,fg3m,"{""0"": 0.1587, ""1"": 0.3093, ""2"": 0.2498, ""3"": 0.1528, ""4"": 0.0645, ""5"": 0.0416, ""15"": 0.0233}",2.0828,2,1,0.1587,0.8412999999999999,0.5319999999999999,0.2822,0.12940000000000002,0.0649,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0,0.0,0.0,0.0,0.0,ddd86a7#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,draftkings,draftkings,player_fg3m_over_under,2.5,-107.0,-123.0,0.4837800575807955,0.5162199424192044,0.2822,0.7178,254.0,-254.0,-0.2015800575807955,-0.2015800575807955,0.2015800575807955,2026-05-06T23:34:37.387362Z,full,provisional,role_bucket_missing,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
near_tip,2026-05-06T23:35:06Z,2026-05-06,21707973,,3547238,Anthony Edwards,MIN,SAS,False,fg3m,"{""0"": 0.1587, ""1"": 0.3093, ""2"": 0.2498, ""3"": 0.1528, ""4"": 0.0645, ""5"": 0.0416, ""15"": 0.0233}",2.0828,2,1,0.1587,0.8412999999999999,0.5319999999999999,0.2822,0.12940000000000002,0.0649,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0,0.0,0.0,0.0,0.0,ddd86a7#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,bovada,bovada,player_fg3m_over_under,2.5,-105.0,-125.0,0.4796954314720812,0.5203045685279188,0.2822,0.7178,254.0,-254.0,-0.1974954314720812,-0.1974954314720812,0.1974954314720812,2026-05-06T23:34:37.387362Z,full,provisional,role_bucket_missing,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
near_tip,2026-05-06T23:35:06Z,2026-05-06,21707973,,3547238,Anthony Edwards,MIN,SAS,False,fg3m,"{""0"": 0.1587, ""1"": 0.3093, ""2"": 0.2498, ""3"": 0.1528, ""4"": 0.0645, ""5"": 0.0416, ""15"": 0.0233}",2.0828,2,1,0.1587,0.8412999999999999,0.5319999999999999,0.2822,0.12940000000000002,0.0649,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0,0.0,0.0,0.0,0.0,ddd86a7#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,betmgm,betmgm,player_fg3m_over_under,2.5,-111.0,-118.0,0.4928711096627016,0.5071288903372984,0.2822,0.7178,254.0,-254.0,-0.21067110966270158,-0.21067110966270158,0.21067110966270158,2026-05-06T23:34:37.387362Z,full,provisional,role_bucket_missing,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
near_tip,2026-05-06T23:35:06Z,2026-05-06,21707973,,3547238,Anthony Edwards,MIN,SAS,False,fg3m,"{""0"": 0.1587, ""1"": 0.3093, ""2"": 0.2498, ""3"": 0.1528, ""4"": 0.0645, ""5"": 0.0416, ""15"": 0.0233}",2.0828,2,1,0.1587,0.8412999999999999,0.5319999999999999,0.2822,0.12940000000000002,0.0649,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0,0.0,0.0,0.0,0.0,ddd86a7#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,betonlineag,betonlineag,player_fg3m_over_under,2.5,-101.0,-128.0,0.4723111001722865,0.5276888998277135,0.2822,0.7178,254.0,-254.0,-0.1901111001722865,-0.1901111001722865,0.1901111001722865,2026-05-06T23:34:37.387362Z,full,provisional,role_bucket_missing,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
near_tip,2026-05-06T23:35:06Z,2026-05-06,21707973,,3547238,Anthony Edwards,MIN,SAS,False,fg3m,"{""0"": 0.1587, ""1"": 0.3093, ""2"": 0.2498, ""3"": 0.1528, ""4"": 0.0645, ""5"": 0.0416, ""15"": 0.0233}",2.0828,2,1,0.1587,0.8412999999999999,0.5319999999999999,0.2822,0.12940000000000002,0.0649,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0,0.0,0.0,0.0,0.0,ddd86a7#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,williamhill_us,williamhill_us,player_fg3m_over_under,2.5,-104.0,-129.0,0.47506582621878246,0.5249341737812175,0.2822,0.7178,254.0,-254.0,-0.19286582621878245,-0.19286582621878245,0.19286582621878245,2026-05-06T23:34:37.387362Z,full,provisional,role_bucket_missing,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
near_tip,2026-05-06T23:35:06Z,2026-05-06,21707973,,3547238,Anthony Edwards,MIN,SAS,False,fg3m,"{""0"": 0.1587, ""1"": 0.3093, ""2"": 0.2498, ""3"": 0.1528, ""4"": 0.0645, ""5"": 0.0416, ""15"": 0.0233}",2.0828,2,1,0.1587,0.8412999999999999,0.5319999999999999,0.2822,0.12940000000000002,0.0649,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0,0.0,0.0,0.0,0.0,ddd86a7#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,fanduel,fanduel,player_fg3m_over_under,4.5,550.0,-1100.0,0.14371257485029942,0.8562874251497006,0.0649,0.9351,1441.0,-1441.0,-0.07881257485029942,-0.07881257485029942,0.07881257485029942,2026-05-06T23:34:37.387362Z,full,provisional,role_bucket_missing,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
near_tip,2026-05-06T23:35:06Z,2026-05-06,21707973,,3547238,Anthony Edwards,MIN,SAS,False,fg3m,"{""0"": 0.1587, ""1"": 0.3093, ""2"": 0.2498, ""3"": 0.1528, ""4"": 0.0645, ""5"": 0.0416, ""15"": 0.0233}",2.0828,2,1,0.1587,0.8412999999999999,0.5319999999999999,0.2822,0.12940000000000002,0.0649,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0,0.0,0.0,0.0,0.0,ddd86a7#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,fanduel,fanduel,player_fg3m_over_under,1.5,-270.0,194.0,0.6820759580683966,0.3179240419316034,0.5319999999999999,0.4680000000000001,-114.0,114.0,-0.1500759580683967,-0.1500759580683967,0.1500759580683967,2026-05-06T23:34:37.387362Z,full,provisional,role_bucket_missing,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
near_tip,2026-05-06T23:35:06Z,2026-05-06,21707973,,3547238,Anthony Edwards,MIN,SAS,False,fg3m,"{""0"": 0.1587, ""1"": 0.3093, ""2"": 0.2498, ""3"": 0.1528, ""4"": 0.0645, ""5"": 0.0416, ""15"": 0.0233}",2.0828,2,1,0.1587,0.8412999999999999,0.5319999999999999,0.2822,0.12940000000000002,0.0649,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0,0.0,0.0,0.0,0.0,ddd86a7#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,fanduel,fanduel,player_fg3m_over_under,3.5,255.0,-360.0,0.2646720368239356,0.7353279631760644,0.12940000000000002,0.8706,673.0,-673.0,-0.13527203682393557,-0.13527203682393557,0.13527203682393557,2026-05-06T23:34:37.387362Z,full,provisional,role_bucket_missing,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
near_tip,2026-05-06T23:35:06Z,2026-05-06,21707973,,3547238,Anthony Edwards,MIN,SAS,False,fg3m,"{""0"": 0.1587, ""1"": 0.3093, ""2"": 0.2498, ""3"": 0.1528, ""4"": 0.0645, ""5"": 0.0416, ""15"": 0.0233}",2.0828,2,1,0.1587,0.8412999999999999,0.5319999999999999,0.2822,0.12940000000000002,0.0649,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0233,0.0,0.0,0.0,0.0,0.0,ddd86a7#phase10c,predict.py:pmf_cal,phase8_role_aware_pmf_cal_v2,rotation,projected_minutes,high,fanduel,fanduel,player_fg3m_over_under,2.5,110.0,-146.0,0.4451682953311618,0.5548317046688382,0.2822,0.7178,254.0,-254.0,-0.1629682953311618,-0.1629682953311618,0.1629682953311618,2026-05-06T23:34:37.387362Z,full,provisional,role_bucket_missing,fresh,,projected,derived_from_projected_minutes,ok,finals_pending,current_phase8,ok,0.0
